step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
4600.0,78,230,72,104,182,0,26447.0,339.06410256410254,1.0274694066795618,72,31824.0,0.0697054131227679,72,31824.0,4
4605.0,78,230,72,104,182,0,26807.0,343.6794871794872,1.0502990583089964,72,32184.0,0.0711917372773318,72,32184.0,4
4610.0,78,236,72,104,182,0,27167.0,348.29487179487177,0.7396162489302365,72,32544.0,0.0125985922567631,72,32544.0,4
4615.0,78,236,72,104,182,0,27527.0,352.9102564102564,1.043572406713129,72,32904.0,0.0,72,32904.0,4
4620.0,75,240,72,107,182,0,27887.0,371.82666666666665,0.5308728519757605,72,33264.0,0.0,72,33264.0,4
4625.0,73,242,72,109,182,0,28247.0,386.94520547945206,0.1540081412099251,72,33624.0,0.0,72,33624.0,4
4630.0,72,246,72,110,182,0,28607.0,397.31944444444446,0.0,72,33984.0,0.0,72,33984.0,4
4635.0,76,248,72,110,186,0,28967.0,381.14473684210526,0.6074054746097187,72,34344.0,0.0435205096353747,72,34344.0,4
4640.0,76,252,72,110,186,0,29327.0,385.8815789473685,0.6548016289247091,72,34704.0,0.0466955894384614,72,34704.0,4
4645.0,76,254,72,110,186,0,29687.0,390.6184210526316,0.5643803614049994,72,35064.0,0.0233851847059257,72,35064.0,4
4650.0,76,258,72,110,186,0,30047.0,395.35526315789474,0.6355414762919079,72,35424.0,0.0,72,35424.0,4
4655.0,75,258,72,111,186,0,30407.0,405.4266666666667,0.5325677867076252,72,35784.0,0.0,72,35784.0,4
4660.0,73,264,72,113,186,0,30767.0,421.4657534246575,0.1470393904022462,72,36144.0,0.0,72,36144.0,4
4665.0,72,264,72,114,186,0,31127.0,432.31944444444446,0.0,72,36504.0,0.0,72,36504.0,4
4670.0,78,270,72,114,192,0,31487.0,403.6794871794872,1.0657868276760951,72,36864.0,0.0715315039346615,72,36864.0,4
4675.0,78,270,72,114,192,0,31847.0,408.29487179487177,1.081046513396234,72,37224.0,0.0724498305592986,72,37224.0,4
4680.0,78,274,72,114,192,0,32207.0,412.9102564102564,0.7671506617132151,72,37584.0,0.0207809695239228,72,37584.0,4
4685.0,78,276,72,114,192,0,32567.0,417.52564102564105,0.90646748524983,72,37944.0,0.0,72,37944.0,4
4690.0,77,280,72,115,192,0,32927.0,427.6233766233766,0.9255376150825708,72,38304.0,0.0,72,38304.0,4
4695.0,72,282,72,120,192,0,33287.0,462.31944444444446,0.0,72,38664.0,0.0,72,38664.0,4
4700.0,72,286,72,120,192,0,33647.0,467.31944444444446,0.0,72,39024.0,0.0,72,39024.0,4
4705.0,75,289,72,120,195,0,34007.0,453.4266666666667,0.55658156,72,39384.0,0.04,72,39384.0,4
4710.0,76,288,72,120,196,0,34367.0,452.1973684210527,0.694726253593252,72,39744.0,0.0490665056230372,72,39744.0,4
4715.0,76,292,72,120,196,0,34727.0,456.9342105263158,0.6407227968657562,72,40104.0,0.0334659037209752,72,40104.0,4
4720.0,76,294,72,120,196,0,35087.0,461.67105263157896,0.6022609467451172,72,40464.0,0.0,72,40464.0,4
4725.0,76,298,72,120,196,0,35447.0,466.4078947368421,0.7184426372003812,72,40824.0,0.0,72,40824.0,4
4730.0,73,300,72,123,196,0,35807.0,490.5068493150685,0.1990157622411816,72,41184.0,0.0,72,41184.0,4
4735.0,72,304,72,124,196,0,36167.0,502.31944444444446,0.0,72,41544.0,0.0,72,41544.0,4
4740.0,72,304,72,124,196,0,36527.0,507.31944444444446,0.0,72,41904.0,0.0,72,41904.0,4
4745.0,78,310,72,124,202,0,36887.0,472.9102564102564,1.0264023136164688,72,42264.0,0.0692327410146764,72,42264.0,4
4750.0,78,310,72,124,202,0,37247.0,477.52564102564105,0.9407034330185609,72,42624.0,0.0591029318654669,72,42624.0,4
4755.0,78,316,72,124,202,0,37607.0,482.1410256410256,0.8720038214383274,72,42984.0,0.0,72,42984.0,4
4760.0,78,316,72,124,202,0,37967.0,486.7564102564103,1.085333711866816,72,43344.0,0.0,72,43344.0,4
4765.0,74,322,72,128,202,0,38327.0,517.9324324324324,0.3326140337136807,72,43704.0,0.0,72,43704.0,4
4770.0,72,322,72,130,202,0,38687.0,537.3194444444445,0.0,72,44064.0,0.0,72,44064.0,4
4775.0,72,326,72,130,202,0,39047.0,542.3194444444445,0.0,72,44424.0,0.0,72,44424.0,4
4780.0,76,328,72,130,206,0,39407.0,518.5131578947369,0.6824732897102849,72,44784.0,0.0490051050691662,72,44784.0,4
4785.0,76,332,72,130,206,0,39767.0,523.25,0.6890369168781479,72,45144.0,0.0494802663228084,72,45144.0,4
4790.0,76,334,72,130,206,0,40127.0,527.9868421052631,0.5234827472296215,72,45504.0,0.0,72,45504.0,4
4795.0,76,338,72,130,206,0,40487.0,532.7236842105264,0.6866134551178822,72,45864.0,0.0,72,45864.0,4
4800.0,73,338,72,133,206,0,40847.0,559.5479452054794,0.1760015218024297,72,46224.0,0.0,72,46224.0,4
4805.0,72,344,61,134,206,0,34207.0,475.09722222222223,0.4462077209502506,60,43692.0,0.020090489141694,60,43692.0,4
4810.0,72,344,40,134,206,0,22855.0,317.43055555555554,1.707850592749082,40,39687.0,0.0560273252603469,40,39687.0,4
4815.0,78,350,24,134,212,0,13187.0,169.06410256410257,4.073873678595842,24,36361.0,0.1891960530838909,24,36361.0,4
4820.0,75,350,10,137,212,0,2316.0,30.88,4.486192809740352,10,35757.0,0.2118401572121991,10,35757.0,4
4825.0,71,352,19,145,216,0,97.0,1.3661971830985915,3.0115058864709034,19,35836.0,0.1399252970395018,19,35836.0,4
4830.0,73,347,34,148,221,0,240.0,3.287671232876712,2.0593826439705416,34,35980.0,0.0700244493240761,34,35980.0,4
4835.0,76,346,46,150,226,0,444.0,5.842105263157895,1.375147114012759,46,36185.0,0.0286074215897304,46,36185.0,4
4840.0,74,346,61,154,228,0,715.0,9.66216216216216,0.4183037983389434,61,36456.0,0.0065125527848492,61,36456.0,4
4845.0,72,350,71,156,228,0,1055.0,14.65277777777778,0.0047327840667413,71,36796.0,0.0003339976736795,71,36796.0,4
4850.0,76,352,72,156,232,0,1415.0,18.61842105263158,0.5744621952210509,72,37156.0,0.0438495003110769,72,37156.0,4
4855.0,76,356,72,156,232,0,1775.0,23.355263157894736,0.6302512767310601,72,37516.0,0.0483642115862004,72,37516.0,4
4860.0,76,356,72,156,232,0,2135.0,28.09210526315789,0.5423762908292383,72,37876.0,0.024047887251143,72,37876.0,4
4865.0,76,362,72,156,232,0,2495.0,32.828947368421055,0.5608160031433124,72,38236.0,0.0,72,38236.0,4
4870.0,76,362,72,156,232,0,2855.0,37.56578947368421,0.6582839565984782,72,38596.0,0.0,72,38596.0,4
4875.0,74,368,72,158,232,0,3215.0,43.44594594594594,0.3147289187515847,72,38956.0,0.0,72,38956.0,4
4880.0,72,368,72,160,232,0,3575.0,49.65277777777778,0.0,72,39316.0,0.0,72,39316.0,4
4885.0,76,372,72,160,236,0,3935.0,51.776315789473685,0.7024501973684211,72,39676.0,0.0526315789473684,72,39676.0,4
4890.0,78,374,72,160,238,0,4295.0,55.06410256410256,0.9177617834066336,72,40036.0,0.0664013864043243,72,40036.0,4
4895.0,78,374,72,160,238,0,4655.0,59.67948717948718,0.8190588532269153,72,40396.0,0.0541874003938343,72,40396.0,4
4900.0,78,380,72,160,238,0,5015.0,64.2948717948718,0.581582917368018,72,40756.0,0.0,72,40756.0,4
4905.0,78,380,72,160,238,0,5375.0,68.91025641025641,0.9739231432712244,72,41116.0,0.0,72,41116.0,4
4910.0,76,386,72,162,238,0,5735.0,75.46052631578948,0.7271047455237977,72,41476.0,0.0,72,41476.0,4
4915.0,72,386,72,166,238,0,6095.0,84.65277777777777,0.0,72,41836.0,0.0,72,41836.0,4
4920.0,72,390,72,166,238,0,6455.0,89.65277777777777,0.0,72,42196.0,0.0,72,42196.0,4
4925.0,76,392,72,166,242,0,6815.0,89.67105263157895,0.6623102032035678,72,42556.0,0.0495852828246887,72,42556.0,4
4930.0,76,396,72,166,242,0,7175.0,94.40789473684212,0.660273464718156,72,42916.0,0.0495080476102966,72,42916.0,4
4935.0,76,398,72,166,242,0,7535.0,99.14473684210526,0.4855725374406788,72,43276.0,0.0,72,43276.0,4
4940.0,76,402,72,166,242,0,7895.0,103.88157894736842,0.6501176554437317,72,43636.0,0.0,72,43636.0,4
4945.0,74,404,72,168,242,0,8255.0,111.55405405405403,0.3316999147709729,72,43996.0,0.0,72,43996.0,4
4950.0,72,408,72,170,242,0,8615.0,119.65277777777776,0.0,72,44356.0,0.0,72,44356.0,4
4955.0,72,408,72,170,242,0,8975.0,124.65277777777776,0.0,72,44716.0,0.0,72,44716.0,4
4960.0,78,414,72,170,248,0,9335.0,119.67948717948718,0.9786031493697012,72,45076.0,0.0697010008797465,72,45076.0,4
4965.0,78,414,72,170,248,0,9695.0,124.2948717948718,0.9878489508652606,72,45436.0,0.0702431755025285,72,45436.0,4
4970.0,78,420,72,170,248,0,10055.0,128.9102564102564,0.5768118693288002,72,45796.0,0.0,72,45796.0,4
4975.0,78,420,72,170,248,0,10415.0,133.52564102564102,0.9690093555113088,72,46156.0,0.0,72,46156.0,4
4980.0,77,424,72,171,248,0,10775.0,139.93506493506493,0.867465897658795,72,46516.0,0.0,72,46516.0,4
4985.0,72,426,72,176,248,0,11135.0,154.65277777777777,0.0,72,46876.0,0.0,72,46876.0,4
4990.0,72,430,72,176,248,0,11495.0,159.65277777777777,0.0,72,47236.0,0.0,72,47236.0,4
4995.0,76,432,72,176,252,0,11855.0,155.98684210526315,0.6511464861184697,72,47596.0,0.0458408982097248,72,47596.0,4
5000.0,76,436,72,176,252,0,12215.0,160.72368421052633,0.6821128003329479,72,47956.0,0.0479396003763851,72,47956.0,4
5005.0,76,438,72,176,252,0,12575.0,165.46052631578948,0.5926190496899317,72,48316.0,0.0107006828744954,72,48316.0,4
5010.0,76,442,72,176,252,0,12935.0,170.19736842105263,0.6429136576349908,72,48676.0,0.0,72,48676.0,4
5015.0,75,442,72,177,252,0,13295.0,177.26666666666668,0.5219408237966606,72,49036.0,0.0,72,49036.0,4
5020.0,72,448,72,180,252,0,13655.0,189.65277777777777,0.0,72,49396.0,0.0,72,49396.0,4
