step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
1145.0,24,0,3,76,100,0,12.0,0.5,7.270126468970868,2,72.0,0.4431351550396852,2,72.0,1
1150.0,27,2,4,79,106,0,14.0,0.5185185185185185,7.672319451643964,2,56.0,0.5036067663945978,2,56.0,1
1155.0,31,0,4,81,112,0,20.0,0.6451612903225806,9.531184298483923,3,71.0,0.6480390103937229,3,71.0,1
1160.0,27,0,1,85,112,0,3.0,0.1111111111111111,9.292909163997356,0,39.0,0.6363852519841778,0,39.0,1
1165.0,28,0,2,90,118,0,3.0,0.1071428571428571,6.962875357226957,2,44.0,0.3905526776428571,2,44.0,1
1170.0,25,0,8,93,118,0,34.0,1.36,6.868826222929181,8,75.0,0.2716126021297553,8,75.0,1
1175.0,27,0,12,97,124,0,83.0,3.074074074074074,6.337227846422153,12,124.0,0.2968491330721514,12,124.0,1
1180.0,22,0,2,102,124,0,18.0,0.8181818181818182,4.797377738744622,2,92.0,0.3159749004371573,2,92.0,1
1185.0,24,0,3,104,128,0,6.0,0.25,6.123563200404635,2,44.0,0.3786108097828487,2,44.0,1
1190.0,30,0,6,104,134,0,30.0,1.0,8.575172469548763,4,60.0,0.5581119602159325,4,60.0,1
1195.0,29,0,7,109,138,0,46.0,1.5862068965517242,8.008985109179136,6,90.0,0.4757260833158599,6,90.0,1
1200.0,26,0,9,114,140,0,59.0,2.269230769230769,7.284115453325201,8,90.0,0.4263353204346196,8,90.0,1
1205.0,28,0,9,116,144,0,87.0,3.107142857142857,6.796184112634523,9,121.0,0.3160727484949401,9,121.0,1
1210.0,25,0,5,121,146,0,44.0,1.76,7.888151921483613,5,95.0,0.4449402022571928,5,95.0,1
1215.0,27,0,4,123,150,0,61.0,2.259259259259259,7.729761196865121,4,115.0,0.4445881955928066,4,115.0,1
1220.0,24,0,4,126,150,0,81.0,3.375,8.050567826098181,4,96.0,0.4286482307798904,4,96.0,1
1225.0,30,0,1,132,162,0,2.0,0.0666666666666666,9.043084804876957,1,36.0,0.6499570081453367,1,36.0,1
1230.0,27,0,6,135,162,0,24.0,0.8888888888888888,8.932740350776948,6,39.0,0.5714156651495754,6,39.0,1
1235.0,29,0,10,139,168,0,63.0,2.1724137931034484,6.101573468369443,10,78.0,0.3250115670438405,10,78.0,1
1240.0,26,0,2,142,168,0,10.0,0.3846153846153846,7.439453665568502,2,58.0,0.4466886154065914,2,58.0,1
1245.0,28,0,4,144,172,0,12.0,0.4285714285714285,7.2954802898141216,2,41.0,0.3620253807232195,2,41.0,1
1250.0,25,0,2,149,174,0,2.0,0.08,8.672699138205115,1,28.0,0.5684586363296099,1,28.0,1
1255.0,25,0,3,153,178,0,8.0,0.32,8.780106865728605,2,34.0,0.5442581796173566,2,34.0,1
1260.0,27,0,0,157,184,0,0.0,0.0,10.788303077654142,0,3.0,0.8107510148871733,0,3.0,1
1265.0,25,0,3,163,188,0,9.0,0.36,10.530791755900497,1,3.0,0.7796455726556951,1,3.0,1
1270.0,24,0,0,166,190,0,0.0,0.0,8.36473107164354,0,2.0,0.5105406764428562,0,2.0,1
1275.0,24,0,4,170,194,0,16.0,0.6666666666666666,9.682223551712148,4,16.0,0.6269776674950412,4,16.0,1
1280.0,21,0,2,173,194,0,4.0,0.1904761904761904,9.136664735116645,2,11.0,0.558162839140653,2,11.0,1
1285.0,21,0,5,179,200,0,23.0,1.0952380952380951,8.173913701590596,5,23.0,0.4729065350316982,5,23.0,1
1290.0,19,0,9,181,200,0,57.0,3.0,7.037929609537011,9,57.0,0.3728804370622899,9,57.0,1
1295.0,25,2,0,185,210,0,0.0,0.0,6.9250521613005365,0,34.0,0.5425044648691641,0,34.0,1
1300.0,27,0,2,185,212,0,4.0,0.1481481481481481,8.874925123691929,1,1.0,0.6882565377245321,1,1.0,1
1305.0,31,0,2,185,216,0,14.0,0.4516129032258064,9.11496500103307,1,9.0,0.6250223208878122,1,9.0,1
1310.0,29,0,9,189,218,0,29.0,1.0,8.240717381654033,8,27.0,0.4265301894528832,8,27.0,1
1315.0,26,2,7,194,220,0,48.0,1.8461538461538465,6.92168096503495,6,47.0,0.3409275698014271,6,47.0,1
1320.0,25,0,8,199,224,0,80.0,3.2,6.939473422306389,7,81.0,0.3846013032251488,7,81.0,1
1325.0,23,2,6,203,226,0,101.0,4.391304347826087,8.360346641325883,6,104.0,0.4954969828152332,6,104.0,1
1330.0,28,0,1,206,234,0,2.0,0.0714285714285714,9.332256080061546,1,44.0,0.6262817834601525,1,44.0,1
1335.0,25,0,6,209,234,0,24.0,0.96,8.886816265375073,6,27.0,0.4910449590653807,6,27.0,1
1340.0,26,0,9,212,238,0,61.0,2.3461538461538463,6.775325640950522,9,64.0,0.3336529785119767,9,64.0,1
1345.0,23,0,1,217,240,0,1.0,0.0434782608695652,5.448805193380348,1,50.0,0.3425166295259442,1,50.0,1
1350.0,25,0,7,219,244,0,21.0,0.84,7.145009783806106,5,35.0,0.4637443176722947,5,35.0,1
1355.0,25,0,8,221,246,0,59.0,2.36,7.430341174723669,6,63.0,0.404633908693019,6,63.0,1
1360.0,26,0,6,224,250,0,63.0,2.423076923076923,7.955494192415202,6,75.0,0.405300024476207,6,75.0,1
1365.0,22,0,3,228,250,0,24.0,1.0909090909090908,8.090092177812279,2,41.0,0.4359316276639012,2,41.0,1
1370.0,30,0,5,232,262,0,38.0,1.2666666666666666,8.976356272602775,5,57.0,0.5995732627829526,5,57.0,1
1375.0,26,0,1,236,262,0,31.0,1.1923076923076923,10.45415339418532,1,24.0,0.7543050131072045,1,24.0,1
1380.0,29,0,2,239,268,0,3.0,0.1034482758620689,8.147208968353208,2,8.0,0.4171835610477195,2,8.0,1
1385.0,23,0,7,245,268,0,34.0,1.4782608695652173,8.49509599809812,7,38.0,0.4150683241763066,7,38.0,1
1390.0,27,0,9,247,274,0,73.0,2.703703703703704,7.0171677918095225,9,77.0,0.3174509665943145,9,77.0,1
1395.0,20,0,1,254,274,0,2.0,0.1,5.274454374660502,1,59.0,0.3984452775438384,1,59.0,1
1400.0,23,0,2,255,278,0,5.0,0.217391304347826,6.676870667703889,1,22.0,0.4391523386789694,1,22.0,1
1405.0,29,0,6,255,284,0,27.0,0.9310344827586208,9.405956052973703,4,34.0,0.6350105419360823,4,34.0,1
1410.0,30,0,5,258,288,0,41.0,1.3666666666666667,9.267824161104176,5,58.0,0.5732662810075118,5,58.0,1
1415.0,25,0,1,265,290,0,2.0,0.08,8.152023967704498,1,14.0,0.5011483011464365,1,14.0,1
1420.0,25,0,7,269,294,0,29.0,1.16,7.5653392370968895,6,36.0,0.4564410531670347,6,36.0,1
1425.0,23,0,4,271,294,0,40.0,1.7391304347826086,8.068655054508381,4,40.0,0.4424279320851024,4,40.0,1
1430.0,24,0,2,276,300,0,2.0,0.0833333333333333,9.160787116171782,2,14.0,0.5737739707280094,2,14.0,1
1435.0,21,0,5,279,300,0,18.0,0.8571428571428571,9.271642613318091,5,18.0,0.4729335605949968,5,18.0,1
1440.0,28,0,8,284,312,0,51.0,1.8214285714285716,7.095784939795522,8,51.0,0.4561758663470556,8,51.0,1
1445.0,24,0,4,288,312,0,9.0,0.375,7.173082262757318,2,41.0,0.6077740252177611,2,41.0,1
1450.0,30,0,5,288,318,0,20.0,0.6666666666666666,6.863613364586391,3,23.0,0.495366662281067,3,23.0,1
1455.0,30,0,6,288,318,0,17.0,0.5666666666666667,7.248922264260132,6,27.0,0.4108244004205125,6,27.0,1
1460.0,30,0,10,292,322,0,58.0,1.9333333333333331,6.491975694745799,8,58.0,0.3489387425787435,8,58.0,1
1465.0,28,0,8,296,324,0,90.0,3.2142857142857144,6.550029875175861,7,90.0,0.3717698154648553,7,90.0,1
1470.0,29,0,10,299,328,0,138.0,4.758620689655173,7.077375956890135,8,128.0,0.4239018143766249,8,128.0,1
1475.0,32,0,7,302,334,0,140.0,4.375,7.653044845477821,7,150.0,0.5008248677322783,7,150.0,1
1480.0,30,2,8,306,336,0,171.0,5.7,8.72213917297756,7,180.0,0.5392242575038898,7,180.0,1
1485.0,28,0,3,310,338,0,4.0,0.1428571428571428,6.51131191336917,3,81.0,0.3534651039754161,3,81.0,1
1490.0,28,2,8,314,342,0,38.0,1.3571428571428572,7.120382914788607,7,50.0,0.3844714363704688,7,50.0,1
1495.0,27,0,10,317,344,0,71.0,2.6296296296296298,6.96857349127677,10,88.0,0.3096349159155998,10,88.0,1
1500.0,27,2,1,321,348,0,2.0,0.074074074074074,7.203389119511719,1,56.0,0.4236704263448569,1,56.0,1
1505.0,24,0,2,326,350,0,2.0,0.0833333333333333,8.045410716882282,2,35.0,0.5204579759914979,2,35.0,1
1510.0,28,2,1,328,356,0,5.0,0.1785714285714285,10.413077543443572,0,4.0,0.7628549952668539,0,4.0,1
1515.0,29,0,2,333,362,0,6.0,0.2068965517241379,10.366235713964768,2,10.0,0.7410588197739992,2,10.0,1
1520.0,23,0,1,339,362,0,1.0,0.0434782608695652,9.744437871136508,0,1.0,0.6929511942128774,0,1.0,1
1525.0,25,0,2,343,368,0,2.0,0.08,7.1616522775947935,1,6.0,0.4583454333019896,1,6.0,1
1530.0,21,0,6,347,368,0,29.0,1.380952380952381,7.671314737572542,5,28.0,0.4356627558231007,5,28.0,1
1535.0,25,0,9,349,374,0,55.0,2.2,7.15961159302645,9,60.0,0.3404663407444466,9,60.0,1
1540.0,21,0,1,353,374,0,5.0,0.238095238095238,6.679437055384104,1,39.0,0.4462659714091961,1,39.0,1
1545.0,22,0,5,356,378,0,14.0,0.6363636363636364,6.837438023103892,3,34.0,0.4114001771445086,3,34.0,1
1550.0,27,0,0,357,384,0,0.0,0.0,10.024024881004864,0,23.0,0.6832675393940798,0,23.0,1
1555.0,27,0,1,361,388,0,2.0,0.074074074074074,9.31583143722108,1,10.0,0.6282190600537768,1,10.0,1
1560.0,25,0,5,365,390,0,10.0,0.4,8.92646925863451,4,9.0,0.5042977959112698,4,9.0,1
1565.0,25,0,4,369,394,0,27.0,1.08,8.534241018774804,4,29.0,0.4698497375681416,4,29.0,1
1570.0,22,0,3,374,396,0,11.0,0.5,8.88988229965837,3,15.0,0.5103338903377562,3,15.0,1
1575.0,22,0,6,378,400,0,36.0,1.6363636363636365,8.202998112087345,6,40.0,0.4144982721604816,6,40.0,1
1580.0,18,0,9,382,400,0,74.0,4.111111111111111,5.052313690667084,9,78.0,0.2649276980649241,9,78.0,1
1585.0,27,0,1,385,412,0,2.0,0.074074074074074,6.770486756087393,1,54.0,0.5414167222920888,1,54.0,1
1590.0,27,0,6,385,412,0,19.0,0.7037037037037037,8.045597577870687,4,43.0,0.6142002057592735,4,43.0,1
1595.0,33,0,10,385,418,0,54.0,1.6363636363636365,6.40920617467019,8,65.0,0.3564262065090228,8,65.0,1
1600.0,29,0,8,389,418,0,46.0,1.5862068965517242,6.976106618512679,8,92.0,0.3486401928964269,8,92.0,1
1605.0,30,0,6,392,422,0,60.0,2.0,7.438460484197987,6,66.0,0.3302390778296046,6,66.0,1
1610.0,27,0,3,397,424,0,4.0,0.1481481481481481,8.82361934936839,2,32.0,0.5064699802054984,2,32.0,1
1615.0,27,0,6,401,428,0,26.0,0.9629629629629628,7.85192132794881,6,32.0,0.3532122506115839,6,32.0,1
1620.0,27,0,11,407,434,0,73.0,2.703703703703704,7.145829220615038,11,79.0,0.4239483740922487,11,79.0,1
1625.0,27,0,1,411,438,0,1.0,0.037037037037037,6.764678961676122,0,59.0,0.4944468867642359,0,59.0,1
1630.0,27,0,4,413,440,0,13.0,0.4814814814814814,7.543650149393884,2,31.0,0.5482539483948323,2,31.0,1
1635.0,31,0,10,413,444,0,50.0,1.6129032258064515,7.485216523408215,8,58.0,0.4021502562166514,8,58.0,1
1640.0,26,0,6,418,444,0,44.0,1.6923076923076923,6.827237871191399,6,74.0,0.3259040596118588,6,74.0,1
1645.0,29,0,6,421,450,0,51.0,1.7586206896551724,8.240318019285207,4,64.0,0.4870672465174828,4,64.0,1
1650.0,25,0,5,425,450,0,69.0,2.76,8.051339493643601,5,81.0,0.4306134138405371,5,81.0,1
1655.0,31,2,6,429,460,0,92.0,2.967741935483871,9.435910874154551,4,89.0,0.5870668676764147,4,89.0,1
1660.0,28,0,2,434,462,0,2.0,0.0714285714285714,9.313809079696885,2,35.0,0.6680184970811905,2,35.0,1
1665.0,29,0,4,437,466,0,20.0,0.6896551724137931,8.691809614725612,4,27.0,0.5545846666836209,4,27.0,1
1670.0,28,0,9,440,468,0,58.0,2.071428571428572,7.171239926253818,9,65.0,0.3405045804789799,9,65.0,1
1675.0,25,2,1,445,470,0,1.0,0.04,7.439844748335386,0,45.0,0.4559580774158319,0,45.0,1
1680.0,25,0,1,449,474,0,2.0,0.08,7.910789100596569,1,20.0,0.4560084042745308,1,20.0,1
1685.0,25,1,1,452,477,0,2.0,0.08,10.008434284687516,0,2.0,0.683243160423135,0,2.0,1
1690.0,27,1,2,456,483,0,4.0,0.1481481481481481,9.56010065611729,1,3.0,0.7765342872011554,1,3.0,1
1695.0,23,0,3,461,484,0,14.0,0.6086956521739131,9.474962534488936,2,7.0,0.6383833572268292,2,7.0,1
1700.0,23,0,3,465,488,0,29.0,1.2608695652173914,9.45698406337833,2,16.0,0.668826470378297,2,16.0,1
1705.0,22,0,2,468,490,0,4.0,0.1818181818181818,9.284024799415253,2,24.0,0.4969633754969916,2,24.0,1
1710.0,22,0,6,472,494,0,28.0,1.2727272727272727,7.764507910580345,6,48.0,0.3675876010990122,6,48.0,1
1715.0,20,0,10,476,496,0,74.0,3.7,6.090865703714006,10,94.0,0.3510819210205932,10,94.0,1
1720.0,20,0,5,480,500,0,13.0,0.65,5.326638618675861,3,71.0,0.4294237253996948,3,71.0,1
1725.0,20,0,5,480,500,0,22.0,1.1,6.5371924172437135,3,62.0,0.3599512167853638,3,62.0,1
1730.0,32,0,8,480,512,0,58.0,1.8125,8.674780881417764,6,86.0,0.5749931866600958,6,86.0,1
1735.0,28,0,1,484,512,0,8.0,0.2857142857142857,8.961777914402639,1,55.0,0.6286741309540336,1,55.0,1
1740.0,30,0,5,488,518,0,9.0,0.3,7.05193873778043,5,65.0,0.3891466106518884,5,65.0,1
1745.0,26,0,6,492,518,0,26.0,1.0,7.3921762313161885,6,55.0,0.3945273635590249,6,55.0,1
1750.0,29,0,8,495,524,0,62.0,2.1379310344827585,6.731622465584047,8,91.0,0.3670496849128071,8,91.0,1
1755.0,25,0,7,499,524,0,87.0,3.48,6.848916456362666,6,102.0,0.3807972424654022,6,102.0,1
1760.0,26,0,8,502,528,0,119.0,4.576923076923077,7.082235079544778,8,138.0,0.342776968187681,8,138.0,1
1765.0,29,0,7,505,534,0,149.0,5.137931034482759,8.89657235338626,6,150.0,0.5603896251001131,6,150.0,1
1770.0,29,0,1,509,538,0,2.0,0.0689655172413793,8.2157607689665,1,57.0,0.5779779865990431,1,57.0,1
1775.0,28,0,7,512,540,0,29.0,1.0357142857142858,7.249149677370147,6,28.0,0.3895101490369856,6,28.0,1
1780.0,28,0,8,516,544,0,60.0,2.142857142857143,7.359201793318726,8,64.0,0.3589539832050099,8,64.0,1
1785.0,26,0,1,518,544,0,4.0,0.1538461538461538,7.236546175239397,1,46.0,0.3421536304737953,1,46.0,1
1790.0,25,0,5,525,550,0,11.0,0.44,7.217509323940503,4,32.0,0.4559580080669257,4,32.0,1
1795.0,24,0,3,526,550,0,17.0,0.7083333333333334,8.96447207777483,1,19.0,0.5997566082517002,1,19.0,1
1800.0,33,0,6,529,562,0,39.0,1.181818181818182,9.677619741221008,4,31.0,0.6297768958608617,4,31.0,1
1805.0,28,0,0,534,562,0,0.0,0.0,10.789332851166224,0,8.0,0.800031293925646,0,8.0,1
1810.0,29,0,2,539,568,0,2.0,0.0689655172413793,9.694606613599625,2,10.0,0.6092386399429668,2,10.0,1
1815.0,25,0,7,543,568,0,28.0,1.12,8.114862163687528,7,36.0,0.410678346899803,7,36.0,1
1820.0,24,0,10,548,572,0,69.0,2.875,5.725840998365797,10,77.0,0.2370072681226064,10,77.0,1
1825.0,22,0,3,552,574,0,6.0,0.2727272727272727,5.739899259389308,2,63.0,0.4054208367648541,2,63.0,1
1830.0,24,0,6,554,578,0,19.0,0.7916666666666666,6.510093410146292,4,46.0,0.4378346749970768,4,46.0,1
1835.0,30,0,3,554,584,0,20.0,0.6666666666666666,8.684014137224063,2,63.0,0.5556041567407344,2,63.0,1
1840.0,27,2,4,559,586,0,30.0,1.1111111111111112,9.669281282240773,2,41.0,0.645001021601492,2,41.0,1
1845.0,25,0,0,563,588,0,0.0,0.0,8.590241875364676,0,16.0,0.5440020300711658,0,16.0,1
1850.0,25,2,6,567,592,0,11.0,0.44,8.605493672460845,4,13.0,0.4937803458270668,4,13.0,1
1855.0,23,0,4,571,594,0,28.0,1.2173913043478262,8.030067385001677,4,30.0,0.463064343276146,4,30.0,1
1860.0,22,2,5,576,598,0,49.0,2.227272727272727,9.154454656325315,4,48.0,0.6015536479883294,4,48.0,1
1865.0,21,0,4,579,600,0,68.0,3.238095238095238,8.98352847282784,4,68.0,0.5622326928864897,4,68.0,1
1870.0,23,2,1,583,606,0,1.0,0.0434782608695652,10.218480623047148,1,20.0,0.687059657466861,1,20.0,1
1875.0,27,0,6,585,612,0,19.0,0.7037037037037037,9.867134480981202,6,19.0,0.6108053099875456,6,19.0,1
1880.0,22,0,6,590,612,0,49.0,2.227272727272727,7.313265066567371,6,49.0,0.4300110321452779,6,49.0,1
1885.0,24,0,5,594,618,0,6.0,0.25,5.732120364888909,3,30.0,0.3989608053452325,3,30.0,1
1890.0,24,0,7,594,618,0,33.0,1.375,7.566528234265413,5,29.0,0.405338598571434,5,29.0,1
1895.0,27,0,3,597,624,0,29.0,1.0740740740740742,8.113456922672734,3,30.0,0.4581034152653163,3,30.0,1
1900.0,23,0,4,601,624,0,47.0,2.0434782608695654,9.934457839610031,3,44.0,0.583278974367542,3,44.0,1
1905.0,23,0,3,605,628,0,59.0,2.565217391304348,9.167159005317751,3,59.0,0.4974379224488072,3,59.0,1
1910.0,24,0,3,610,634,0,74.0,3.083333333333333,10.738865131924069,3,74.0,0.73136619155531,3,74.0,1
1915.0,23,0,2,615,638,0,3.0,0.1304347826086956,9.198653518135288,2,29.0,0.6228576471163499,2,29.0,1
1920.0,22,0,7,618,640,0,26.0,1.181818181818182,6.971215548491951,7,26.0,0.4029887544562593,7,26.0,1
1925.0,24,0,8,620,644,0,58.0,2.4166666666666665,6.771593242805889,8,58.0,0.3241096213766662,8,58.0,1
1930.0,21,0,0,625,646,0,0.0,0.0,6.753862603912748,0,37.0,0.4751674190233409,0,37.0,1
1935.0,24,0,3,626,650,0,5.0,0.2083333333333333,8.317722951240851,2,8.0,0.5847151759312493,2,8.0,1
1940.0,22,0,2,628,650,0,11.0,0.5,9.36377648862525,1,7.0,0.6180750924853099,1,7.0,1
1945.0,29,0,3,633,662,0,5.0,0.1724137931034483,9.438447679458584,3,13.0,0.5649171561261424,3,13.0,1
1950.0,25,0,8,637,662,0,42.0,1.68,8.53658958428289,8,50.0,0.5355867311341198,8,50.0,1
1955.0,27,0,10,641,668,0,88.0,3.259259259259259,5.040233822298752,10,96.0,0.2779751049422566,10,96.0,1
1960.0,26,0,4,642,668,0,15.0,0.5769230769230769,6.8199103070680005,3,78.0,0.4047053236962966,3,78.0,1
1965.0,29,0,7,643,672,0,23.0,0.7931034482758621,7.426001645541943,5,50.0,0.3915257601859245,5,50.0,1
1970.0,26,0,1,648,674,0,3.0,0.1153846153846153,8.710679086176665,1,35.0,0.505980686145203,1,35.0,1
1975.0,27,0,2,651,678,0,5.0,0.1851851851851851,8.903657680156549,1,17.0,0.5116856851756467,1,17.0,1
1980.0,27,0,5,657,684,0,22.0,0.8148148148148148,9.774929722941168,3,25.0,0.7136272112935912,3,25.0,1
1985.0,26,0,5,662,688,0,37.0,1.4230769230769231,9.744662301720252,4,43.0,0.674768547784485,4,43.0,1
1990.0,24,0,0,666,690,0,0.0,0.0,8.967950182136482,0,5.0,0.6013473720985104,0,5.0,1
1995.0,24,0,6,670,694,0,21.0,0.875,8.539170373313363,4,20.0,0.4994569126611531,4,20.0,1
2000.0,21,0,2,673,694,0,3.0,0.1428571428571428,8.335105649380765,2,15.0,0.4975664876710073,2,15.0,1
2005.0,23,0,5,677,700,0,24.0,1.0434782608695652,8.69177289908556,5,31.0,0.51261306906045,5,31.0,1
2015.0,12,0,0,0,12,0,0.0,0.0,12.193321816233642,0,0.0,0.8987464453069175,0,0.0,2
2020.0,12,0,0,0,12,0,0.0,0.0,11.62175264245396,0,0.0,0.8688759162752279,0,0.0,2
2025.0,18,0,2,0,18,0,5.0,0.2777777777777778,7.355025575362878,2,5.0,0.4881704035546124,2,5.0,2
2030.0,18,0,6,0,18,0,30.0,1.6666666666666667,8.53849878176473,6,30.0,0.464726803167665,6,30.0,2
2035.0,22,0,1,2,24,0,1.0,0.0454545454545454,7.25940918409058,0,12.0,0.4896865205265255,0,12.0,2
2040.0,19,0,6,5,24,0,25.0,1.3157894736842106,7.280883188006572,6,25.0,0.444271814971522,6,25.0,2
2045.0,22,0,8,6,28,0,57.0,2.590909090909091,6.266719380747657,8,57.0,0.3163675039770985,8,57.0,2
2050.0,24,0,0,10,34,0,0.0,0.0,7.596614738532605,0,40.0,0.5571397230536586,0,40.0,2
2055.0,26,0,3,12,38,0,7.0,0.2692307692307692,8.708271517972893,1,8.0,0.6595391549574742,1,8.0,2
2060.0,28,0,6,12,40,0,23.0,0.8214285714285714,7.821098733341509,4,13.0,0.451202026239975,4,13.0,2
2065.0,27,0,9,17,44,0,53.0,1.962962962962963,7.7038957974923346,8,44.0,0.4310346414770334,8,44.0,2
2070.0,23,0,4,21,44,0,40.0,1.7391304347826086,8.21251865572727,4,40.0,0.4814368271436567,4,40.0,2
2075.0,25,0,1,25,50,0,2.0,0.08,8.898186061224953,1,13.0,0.5552331452201793,1,13.0,2
2080.0,22,0,6,28,50,0,24.0,1.0909090909090908,8.554488638885147,6,24.0,0.3958322517454268,6,24.0,2
2085.0,28,0,9,34,62,0,61.0,2.1785714285714284,7.2027936429984365,9,61.0,0.4572519921598907,9,61.0,2
2090.0,24,0,4,38,62,0,9.0,0.375,7.365504017779329,2,48.0,0.6129984799878085,2,48.0,2
2095.0,30,0,6,38,68,0,21.0,0.7,6.8683793774917605,4,28.0,0.4829094239747538,4,28.0,2
2100.0,30,0,9,38,68,0,52.0,1.7333333333333334,7.13914212506077,8,49.0,0.4069178862142014,8,49.0,2
2105.0,32,0,8,40,72,0,70.0,2.1875,6.598376260612565,8,88.0,0.2572092455956504,8,88.0,2
2110.0,28,0,6,46,74,0,87.0,3.107142857142857,7.909499173914038,6,87.0,0.4424307562981271,6,87.0,2
2115.0,28,0,2,50,78,0,2.0,0.0714285714285714,8.887411589820507,1,34.0,0.6182691721377082,1,34.0,2
2120.0,28,0,6,56,84,0,19.0,0.6785714285714286,8.70951194820323,6,19.0,0.5167746042202703,6,19.0,2
2125.0,28,2,10,58,86,0,60.0,2.142857142857143,7.602396518136132,10,60.0,0.4044091294933021,10,60.0,2
2130.0,25,0,3,63,88,0,6.0,0.24,5.641025129095093,1,52.0,0.3859590116582883,1,52.0,2
2135.0,26,2,10,66,92,0,32.0,1.2307692307692308,6.244628828389745,8,47.0,0.4154001179435159,8,47.0,2
2140.0,28,0,7,66,94,0,57.0,2.0357142857142856,7.448679119970378,6,79.0,0.4071155781620429,6,79.0,2
2145.0,29,2,8,69,98,0,83.0,2.862068965517241,7.6761827354917616,6,87.0,0.3929972057672896,6,87.0,2
2150.0,26,0,4,74,100,0,71.0,2.730769230769231,8.019360609558218,4,83.0,0.4521600292618521,4,83.0,2
2155.0,28,2,4,78,106,0,91.0,3.25,10.07321386745364,4,91.0,0.6968741278921438,4,91.0,2
2160.0,29,0,4,83,112,0,6.0,0.2068965517241379,9.3876291215771,4,30.0,0.6195574266868195,4,30.0,2
2165.0,24,0,5,88,112,0,30.0,1.25,9.436723764391436,5,30.0,0.5743514669981971,5,30.0,2
2170.0,28,0,8,90,118,0,60.0,2.142857142857143,7.011238541836005,8,60.0,0.323128682552972,8,60.0,2
2175.0,22,0,1,96,118,0,5.0,0.2272727272727272,6.456342722945236,1,49.0,0.3734406997174782,1,49.0,2
2180.0,26,0,4,98,124,0,10.0,0.3846153846153846,7.911737621069879,3,19.0,0.4908598758416614,3,19.0,2
2185.0,23,0,1,101,124,0,1.0,0.0434782608695652,8.920339122742943,0,4.0,0.552495623000206,0,4.0,2
2190.0,23,0,0,105,128,0,0.0,0.0,9.54251902205649,0,2.0,0.5935535606356328,0,2.0,2
2195.0,25,0,2,109,134,0,4.0,0.16,10.289360611989634,1,1.0,0.756680264227377,1,1.0,2
2200.0,24,0,0,114,138,0,0.0,0.0,9.689370127465912,0,3.0,0.727948928806518,0,3.0,2
2205.0,22,0,2,118,140,0,5.0,0.2272727272727272,9.593375564169666,2,5.0,0.5629694843695386,2,5.0,2
2210.0,22,0,4,122,144,0,23.0,1.0454545454545454,9.70217504849522,4,23.0,0.5655896102160892,4,23.0,2
2215.0,18,0,1,128,146,0,2.0,0.1111111111111111,9.296041915698616,1,8.0,0.6111466117219503,1,8.0,2
2220.0,20,0,5,130,150,0,18.0,0.9,8.442059068440654,5,18.0,0.4169128690215685,5,18.0,2
2225.0,18,0,7,132,150,0,50.0,2.7777777777777777,6.825808736955835,7,50.0,0.2997661867805871,7,50.0,2
2230.0,25,0,2,137,162,0,2.0,0.08,6.6922582709913225,1,28.0,0.5458917773462904,1,28.0,2
2235.0,25,0,5,137,162,0,17.0,0.68,8.807886419034231,3,9.0,0.6654320766346109,3,9.0,2
2240.0,31,0,3,137,168,0,18.0,0.5806451612903226,8.19808406203121,2,13.0,0.4964655308288672,2,13.0,2
2245.0,26,0,7,142,168,0,25.0,0.9615384615384616,7.522315221029741,6,26.0,0.4246667071768581,6,26.0,2
2250.0,25,0,6,147,172,0,52.0,2.08,6.218621901520265,6,56.0,0.3491418485920013,6,56.0,2
2255.0,26,0,4,148,174,0,9.0,0.3461538461538461,8.221048730456541,3,32.0,0.4851526014142732,3,32.0,2
2260.0,26,0,5,152,178,0,33.0,1.2692307692307692,7.5536023988334,5,37.0,0.3557252543273674,5,37.0,2
