step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
1145.0,60,0,56,40,100,0,913.0,15.216666666666669,0.0522077690880211,56,2139.0,0.0037236245668023,56,2139.0,1
1150.0,66,2,60,40,106,0,1208.0,18.303030303030305,1.2052420183531034,60,2434.0,0.0836950211634733,60,2434.0,1
1155.0,72,0,50,40,112,0,1091.0,15.15277777777778,1.5408504587988556,50,2345.0,0.102553299035952,50,2345.0,1
1160.0,72,0,39,40,112,0,698.0,9.694444444444445,2.233764642834089,38,2273.0,0.1088722316044895,38,2273.0,1
1165.0,78,0,32,40,118,0,370.0,4.743589743589744,2.635402742344294,30,2093.0,0.0896987642009247,30,2093.0,1
1170.0,74,0,16,44,118,0,86.0,1.162162162162162,3.3348669860220936,16,1807.0,0.1186096651912443,16,1807.0,1
1175.0,73,2,12,49,122,0,89.0,1.2191780821917808,4.300360173189791,10,1542.0,0.1732905809755155,10,1542.0,1
1180.0,72,0,13,52,124,0,122.0,1.6944444444444444,4.489154404791936,12,1412.0,0.1847453136052057,12,1412.0,1
1185.0,66,0,18,62,128,0,179.0,2.712121212121212,3.810277332748008,16,1375.0,0.1840040434886072,16,1375.0,1
1190.0,69,0,21,65,134,0,265.0,3.840579710144928,4.259374770419823,19,1366.0,0.2063654254734816,19,1366.0,1
1195.0,68,0,25,70,138,0,354.0,5.205882352941177,4.33556565354199,24,1354.0,0.2146304972952854,24,1354.0,1
1200.0,66,0,28,74,140,0,441.0,6.681818181818182,3.8068621506756335,27,1391.0,0.1413706484273769,27,1391.0,1
1205.0,66,0,28,78,144,0,528.0,8.0,4.28346473633897,26,1479.0,0.1716366819270491,26,1479.0,1
1210.0,63,0,28,83,146,0,642.0,10.19047619047619,3.907691602553416,26,1607.0,0.1364858101444954,26,1607.0,1
1215.0,61,0,27,89,150,0,706.0,11.57377049180328,3.87862046028061,25,1630.0,0.1511067643723951,25,1630.0,1
1220.0,57,0,27,93,150,0,778.0,13.649122807017545,3.5211960635079893,25,1697.0,0.1204161850205903,25,1697.0,1
1225.0,66,0,24,96,162,0,796.0,12.06060606060606,4.77794101379645,22,1715.0,0.2226145445891301,22,1715.0,1
1230.0,60,0,15,102,162,0,570.0,9.5,4.3901743391359584,14,1470.0,0.2119360691753153,14,1470.0,1
1235.0,61,0,20,107,168,0,637.0,10.442622950819672,3.7027753070877054,18,1546.0,0.1672064977876209,18,1546.0,1
1240.0,57,0,21,111,168,0,684.0,12.0,3.2334492706718927,21,1526.0,0.1213807591046206,21,1526.0,1
1245.0,57,0,21,115,172,0,755.0,13.24561403508772,3.993716986252629,20,1344.0,0.1798116922252117,20,1344.0,1
1250.0,56,0,18,118,174,0,827.0,14.767857142857142,3.7827570768163263,18,1295.0,0.1446672343359991,18,1295.0,1
1255.0,56,0,17,122,178,0,906.0,16.178571428571427,4.00758410677116,16,1322.0,0.1610066227947144,16,1322.0,1
1260.0,58,0,16,126,184,0,984.0,16.96551724137931,4.959770522637138,16,1233.0,0.2560065839797018,16,1233.0,1
1265.0,58,0,17,130,188,0,1066.0,18.379310344827587,4.829596116574714,17,1266.0,0.2407975902556178,17,1266.0,1
1270.0,55,0,19,135,190,0,1148.0,20.87272727272727,4.102807413948051,19,1246.0,0.1874773482043926,19,1246.0,1
1275.0,57,0,23,137,194,0,1248.0,21.894736842105264,4.33207402625179,21,1325.0,0.184080548434915,21,1325.0,1
1280.0,52,0,20,142,194,0,1344.0,25.846153846153847,3.6430805334830896,20,1398.0,0.1413497010478272,20,1398.0,1
1285.0,54,0,22,146,200,0,1447.0,26.796296296296298,4.268278391721965,21,1492.0,0.2013043344331015,21,1492.0,1
1290.0,51,0,21,149,200,0,1545.0,30.294117647058822,3.890878789066545,21,1570.0,0.1388977704979431,21,1570.0,1
1295.0,57,2,22,153,210,0,1651.0,28.964912280701757,4.948597524455978,20,1670.0,0.2698311897594881,20,1670.0,1
1300.0,55,0,20,157,212,0,1744.0,31.70909090909091,4.824109005206887,20,1757.0,0.2443227461647898,20,1757.0,1
1305.0,53,2,24,161,214,0,1849.0,34.886792452830186,4.26293155843316,23,1854.0,0.1888147023151281,23,1854.0,1
1310.0,54,0,29,164,218,0,1982.0,36.7037037037037,4.035610184123971,29,1991.0,0.1679578596549663,29,1991.0,1
1315.0,51,2,27,169,220,0,2108.0,41.333333333333336,4.012380981427877,26,2112.0,0.1604501944404563,26,2112.0,1
1320.0,53,0,16,171,224,0,641.0,12.09433962264151,4.322837739614391,16,1605.0,0.1809677825753691,16,1605.0,1
1325.0,48,2,11,178,226,0,41.0,0.8541666666666666,4.766643083005108,10,1027.0,0.2526343075581463,10,1027.0,1
1330.0,54,1,24,179,233,0,137.0,2.537037037037037,5.096915978896412,22,843.0,0.248696318811534,22,843.0,1
1335.0,48,0,9,186,234,0,55.0,1.1458333333333333,4.904551896884855,9,843.0,0.2719065853700039,9,843.0,1
1340.0,48,0,19,190,238,0,61.0,1.2708333333333333,4.437012978363075,17,873.0,0.2041030149904439,17,873.0,1
1345.0,48,0,27,192,240,0,180.0,3.75,4.573116519003187,25,983.0,0.175491077478331,25,983.0,1
1350.0,46,0,26,198,244,0,275.0,5.978260869565218,4.092364553927941,26,1119.0,0.1323156477417093,26,1119.0,1
1355.0,45,0,18,201,246,0,294.0,6.533333333333333,4.952473432329106,18,1159.0,0.1818431677313695,18,1159.0,1
1360.0,44,0,18,206,250,0,376.0,8.545454545454545,4.513580143431554,18,1224.0,0.1796676333838151,18,1224.0,1
1365.0,39,0,17,211,250,0,459.0,11.76923076923077,4.467072780310004,17,1248.0,0.1798294945890407,17,1248.0,1
1370.0,49,0,17,213,262,0,544.0,11.10204081632653,6.122341637639089,17,1313.0,0.3150157775649054,17,1313.0,1
1375.0,44,0,17,218,262,0,629.0,14.295454545454543,5.404602514266537,17,1363.0,0.2291647166616921,17,1363.0,1
1380.0,47,0,22,221,268,0,729.0,15.51063829787234,4.709211559290452,22,1463.0,0.1753282517130359,22,1463.0,1
1385.0,42,0,23,226,268,0,844.0,20.09523809523809,5.195531869438414,23,1573.0,0.194903470503467,23,1573.0,1
1390.0,44,0,24,230,274,0,960.0,21.818181818181817,5.079803106709687,24,1689.0,0.2011526737007458,24,1689.0,1
1395.0,38,0,23,236,274,0,1074.0,28.26315789473684,4.588862370843599,23,1803.0,0.1893336877975863,23,1803.0,1
1400.0,39,0,13,239,278,0,429.0,11.0,4.63623447904976,13,1317.0,0.2155079657506321,13,1317.0,1
1405.0,41,0,7,243,284,0,29.0,0.7073170731707317,7.300880468751366,6,629.0,0.4485935004317777,6,629.0,1
1410.0,43,0,13,245,288,0,82.0,1.9069767441860463,6.983604556369742,11,476.0,0.3534742070034388,11,476.0,1
1415.0,39,0,3,251,290,0,4.0,0.1025641025641025,5.800086323087469,3,426.0,0.2653963857887571,3,426.0,1
1420.0,39,0,13,255,294,0,54.0,1.3846153846153846,6.024361409962693,12,442.0,0.2678299900103685,12,442.0,1
1425.0,35,0,15,259,294,0,116.0,3.3142857142857145,6.194607224390097,14,503.0,0.2089759116410177,14,503.0,1
1430.0,36,0,13,264,300,0,167.0,4.638888888888889,7.674685426016499,12,550.0,0.3387477155926834,12,550.0,1
1435.0,30,0,11,270,300,0,211.0,7.033333333333333,7.32186675667228,11,597.0,0.3275221601269448,11,597.0,1
1440.0,38,0,11,274,312,0,266.0,7.0,7.799317284323277,11,652.0,0.4585714918043968,11,652.0,1
1445.0,31,0,11,281,312,0,321.0,10.35483870967742,8.008789822753425,11,707.0,0.4919869651918006,11,707.0,1
1450.0,35,0,13,283,318,0,379.0,10.82857142857143,6.300726405983401,13,765.0,0.3144162835036745,13,765.0,1
1455.0,30,0,17,288,318,0,462.0,15.4,5.100500388337244,17,848.0,0.2446841142419453,17,848.0,1
1460.0,32,0,17,290,322,0,547.0,17.09375,5.747566743404699,17,933.0,0.262447354878552,17,933.0,1
1465.0,31,0,17,293,324,0,632.0,20.387096774193548,5.716488187480572,17,1018.0,0.2529483192334742,17,1018.0,1
1470.0,32,0,17,296,328,0,717.0,22.40625,5.870806448699096,17,1103.0,0.2722314645794245,17,1103.0,1
1475.0,34,0,17,300,334,0,802.0,23.58823529411765,6.075572520830154,17,1188.0,0.3482587531446172,17,1188.0,1
1480.0,34,2,17,302,336,0,887.0,26.08823529411765,6.471361223883781,17,1273.0,0.3654004349808094,17,1273.0,1
1485.0,32,0,19,306,338,0,974.0,30.4375,4.068617594216965,19,1360.0,0.2044290630383447,19,1360.0,1
1490.0,35,2,10,307,342,0,223.0,6.371428571428571,5.945913514840105,9,909.0,0.3296870848892289,9,909.0,1
1495.0,33,0,6,311,344,0,16.0,0.4848484848484848,6.6410113093438605,4,473.0,0.3543014146912187,4,473.0,1
1500.0,36,2,6,312,348,0,27.0,0.75,7.316242468445348,6,232.0,0.3593097749598574,6,232.0,1
1505.0,32,0,6,318,350,0,13.0,0.40625,7.152889194587422,6,198.0,0.361750289854678,6,198.0,1
1510.0,34,2,10,322,356,0,58.0,1.7058823529411764,7.568764329760502,8,214.0,0.4421269432992734,8,214.0,1
1515.0,34,0,6,328,362,0,73.0,2.147058823529412,8.503382291362486,6,252.0,0.5298177542100426,6,252.0,1
1520.0,30,0,5,332,362,0,13.0,0.4333333333333333,7.32369717888348,4,98.0,0.4089358858359353,4,98.0,1
1525.0,32,0,12,336,368,0,52.0,1.625,6.603919253784817,11,117.0,0.2969660963942432,11,117.0,1
1530.0,28,0,10,340,368,0,91.0,3.25,6.680262794099456,10,106.0,0.2495397990947832,10,106.0,1
1535.0,31,0,5,343,374,0,12.0,0.3870967741935484,6.747250546042579,4,73.0,0.3476608188521248,4,73.0,1
1540.0,25,0,7,349,374,0,28.0,1.12,6.62659261956532,5,50.0,0.3662543497214717,5,50.0,1
1545.0,27,0,10,351,378,0,74.0,2.740740740740741,6.91799201312974,8,82.0,0.3301605547896745,8,82.0,1
1550.0,30,0,3,354,384,0,3.0,0.1,8.85442028927235,2,66.0,0.5523695772140482,2,66.0,1
1555.0,29,0,9,359,388,0,39.0,1.3448275862068966,6.687484850686416,8,98.0,0.3417918138823615,8,98.0,1
1560.0,27,0,14,363,390,0,96.0,3.555555555555556,5.073522402664549,14,161.0,0.2355324891221815,14,161.0,1
1565.0,29,0,5,365,394,0,20.0,0.6896551724137931,6.129888453436205,5,117.0,0.3427971027585063,5,117.0,1
1570.0,28,0,4,368,396,0,10.0,0.3571428571428571,6.291536884998523,2,90.0,0.3460354503537318,2,90.0,1
1575.0,30,0,10,370,400,0,53.0,1.7666666666666666,6.992341140428492,8,118.0,0.3989680382845447,8,118.0,1
1580.0,27,0,5,373,400,0,7.0,0.2592592592592592,6.004604766170168,5,145.0,0.2176222159171097,5,145.0,1
1585.0,35,0,14,377,412,0,62.0,1.7714285714285714,6.4482757127487975,14,200.0,0.3857908322919734,14,200.0,1
1590.0,30,0,18,382,412,0,149.0,4.966666666666667,4.655655585469964,18,287.0,0.3165505552194694,18,287.0,1
1595.0,36,0,15,382,418,0,76.0,2.111111111111111,3.424660801688264,13,256.0,0.234140693775042,13,256.0,1
1600.0,35,0,12,383,418,0,47.0,1.3428571428571427,4.384431349700519,10,253.0,0.2667618552716936,10,253.0,1
1605.0,39,0,17,383,422,0,120.0,3.076923076923077,4.694196913652244,15,293.0,0.1933497313138735,15,293.0,1
1610.0,38,0,10,386,424,0,43.0,1.131578947368421,5.482050522957169,10,308.0,0.2635743914353598,10,308.0,1
1615.0,38,0,12,390,428,0,47.0,1.236842105263158,4.988020514275985,12,344.0,0.1743432780381968,12,344.0,1
1620.0,39,0,22,395,434,0,136.0,3.4871794871794872,5.165711524268344,22,434.0,0.2669005156475347,22,434.0,1
1625.0,39,0,13,399,438,0,95.0,2.435897435897436,4.852230125014271,13,386.0,0.2953968305152788,13,386.0,1
1630.0,39,0,2,401,440,0,2.0,0.0512820512820512,5.573876437133521,1,233.0,0.3152736777596637,1,233.0,1
1635.0,43,0,10,401,444,0,40.0,0.9302325581395348,6.934324052465832,8,235.0,0.3494014700092316,8,235.0,1
1640.0,38,0,10,406,444,0,14.0,0.3684210526315789,5.508911386151066,10,251.0,0.1839209794940622,10,251.0,1
1645.0,40,0,16,410,450,0,69.0,1.725,5.555503288271408,16,307.0,0.2062802875135588,16,307.0,1
1650.0,34,0,23,416,450,0,176.0,5.176470588235294,3.6637455607976968,23,414.0,0.1402225886760219,23,414.0,1
1655.0,39,2,14,421,460,0,120.0,3.076923076923077,4.226906610467346,14,377.0,0.3054073023199078,14,377.0,1
1660.0,41,0,5,421,462,0,15.0,0.3658536585365853,6.094500931050081,3,359.0,0.3962485279473721,3,359.0,1
1665.0,44,1,12,421,465,0,59.0,1.3409090909090908,5.959039110176911,10,349.0,0.2925941413314212,10,349.0,1
1670.0,41,0,11,427,468,0,50.0,1.2195121951219512,4.649294835801408,11,408.0,0.2357988886031785,11,408.0,1
1675.0,41,2,15,429,470,0,60.0,1.4634146341463414,4.0013960472060655,15,474.0,0.1046634718648619,15,474.0,1
1680.0,42,0,26,432,474,0,168.0,4.0,4.4148113221583305,26,588.0,0.1726364350639186,26,588.0,1
1685.0,39,2,18,437,476,0,137.0,3.5128205128205128,2.688177045718668,17,538.0,0.106829898509632,17,538.0,1
1690.0,43,1,8,440,483,0,40.0,0.9302325581395348,5.5137426785500585,6,474.0,0.3477704986237965,6,474.0,1
1695.0,44,0,10,440,484,0,48.0,1.0909090909090908,5.912881736132291,8,466.0,0.3312916462758277,8,466.0,1
1700.0,42,0,11,446,488,0,30.0,0.7142857142857143,4.432509448363804,11,516.0,0.1935496645090428,11,516.0,1
1705.0,42,0,17,448,490,0,72.0,1.7142857142857142,3.386632632807858,17,592.0,0.100915964261664,17,592.0,1
1710.0,44,0,29,450,494,0,191.0,4.340909090909091,2.9875477173418585,29,711.0,0.0950826962606863,29,711.0,1
1715.0,40,0,33,456,496,0,352.0,8.8,1.2380761831297196,33,872.0,0.0674762040270906,33,872.0,1
1720.0,44,0,26,456,500,0,287.0,6.5227272727272725,2.016689941733196,25,828.0,0.1233150871080111,25,828.0,1
1725.0,43,0,15,457,500,0,93.0,2.1627906976744184,2.4166032726090343,13,834.0,0.0818970775287211,13,834.0,1
1730.0,55,0,12,457,512,0,64.0,1.1636363636363636,5.740755755804439,10,819.0,0.3459957840830992,10,819.0,1
1735.0,51,0,19,461,512,0,145.0,2.843137254901961,4.834400052693232,17,840.0,0.2503621737239261,17,840.0,1
1740.0,54,0,19,464,518,0,148.0,2.740740740740741,4.256043733480293,19,927.0,0.1872962608940004,19,927.0,1
1745.0,49,0,22,469,518,0,118.0,2.4081632653061225,3.215843168105276,22,1031.0,0.0714457026862919,22,1031.0,1
1750.0,52,0,28,472,524,0,158.0,3.0384615384615383,3.5221877378633386,28,1161.0,0.1307713676331582,28,1161.0,1
1755.0,48,0,24,476,524,0,142.0,2.958333333333333,2.238874323341145,23,1065.0,0.0672729290861054,23,1065.0,1
1760.0,48,0,16,480,528,0,71.0,1.4791666666666667,3.29837681669825,14,1020.0,0.1629015443159418,14,1020.0,1
1765.0,53,0,12,481,534,0,66.0,1.2452830188679245,4.769026253441192,10,1034.0,0.2554117081529851,10,1034.0,1
1770.0,54,0,13,484,538,0,36.0,0.6666666666666666,4.546308945126309,13,1089.0,0.2285119522680041,13,1089.0,1
1775.0,52,0,22,488,540,0,83.0,1.5961538461538465,3.3874638288129058,22,1173.0,0.1424882299860725,22,1173.0,1
1780.0,51,0,33,493,544,0,211.0,4.137254901960785,1.9361890094606664,33,1312.0,0.0808903177759557,33,1312.0,1
1785.0,50,0,26,494,544,0,199.0,3.98,1.5925654714589863,26,1220.0,0.0561229005052468,26,1220.0,1
1790.0,54,0,23,496,550,0,116.0,2.1481481481481484,3.105105444934117,21,1265.0,0.1534375639151598,21,1265.0,1
1795.0,53,0,18,497,550,0,106.0,2.0,3.580654133696909,16,1297.0,0.1335726983659651,16,1297.0,1
1800.0,61,0,14,501,562,0,61.0,1.0,4.801368514052504,14,1359.0,0.2635539834251784,14,1359.0,1
1805.0,58,0,22,504,562,0,87.0,1.5,3.571565638025897,22,1456.0,0.1822072600621795,22,1456.0,1
1810.0,60,0,35,508,568,0,208.0,3.466666666666667,2.733620571564084,35,1612.0,0.1412627350439919,35,1612.0,1
1815.0,58,0,40,510,568,0,369.0,6.362068965517241,1.6539888939400416,40,1800.0,0.0394472408219306,40,1800.0,1
1820.0,61,0,40,511,572,0,364.0,5.967213114754099,2.2589257571399086,39,1702.0,0.0893980202419837,39,1702.0,1
1825.0,59,0,25,515,574,0,211.0,3.5762711864406778,2.159604376869077,23,1742.0,0.0816696733761302,23,1742.0,1
1830.0,62,0,21,516,578,0,162.0,2.6129032258064515,3.3001225929638527,19,1781.0,0.1486827720177281,19,1781.0,1
1835.0,65,0,19,519,584,0,157.0,2.4153846153846152,4.074009590459134,17,1810.0,0.20264033034699,17,1810.0,1
1840.0,64,2,19,522,586,0,125.0,1.953125,3.9471011871967936,19,1898.0,0.1847540596077419,19,1898.0,1
1845.0,62,0,29,526,588,0,137.0,2.2096774193548385,2.8559712024556827,29,2027.0,0.0956731617114135,29,2027.0,1
1850.0,62,2,40,530,592,0,239.0,3.85483870967742,1.7383627079080184,40,2208.0,0.043175614581603,40,2208.0,1
1855.0,61,0,32,533,594,0,208.0,3.4098360655737703,1.7668364598296542,31,2069.0,0.0703693011712001,31,2069.0,1
1860.0,61,3,27,536,597,0,112.0,1.836065573770492,2.255320438746055,25,2096.0,0.1021951148973466,25,2096.0,1
1865.0,63,1,22,536,599,0,111.0,1.761904761904762,3.419954539313887,20,2141.0,0.1278511409607525,20,2141.0,1
1870.0,63,5,17,540,603,0,58.0,0.9206349206349206,3.724345330072395,17,2219.0,0.1709721026721482,17,2219.0,1
1875.0,67,1,26,544,611,0,94.0,1.4029850746268655,3.128814794352859,26,2323.0,0.1719081816402547,26,2323.0,1
1880.0,63,1,35,548,611,0,210.0,3.333333333333333,1.3698367447110815,35,2472.0,0.0664689180849207,35,2472.0,1
1885.0,66,3,38,549,615,0,226.0,3.4242424242424243,1.7457372140660568,36,2327.0,0.0825601080042282,36,2327.0,1
1890.0,65,3,28,550,615,0,151.0,2.3230769230769237,2.113169056077708,26,2379.0,0.062329847579218,26,2379.0,1
1895.0,67,5,27,552,619,0,167.0,2.492537313432836,3.1069225551452333,25,2445.0,0.1200697264149672,25,2445.0,1
1900.0,63,5,17,556,619,0,81.0,1.2857142857142858,2.8467897385842784,17,2519.0,0.0971161748676061,17,2519.0,1
1905.0,66,3,25,559,625,0,98.0,1.4848484848484849,2.531525389294302,25,2621.0,0.0848383445457286,25,2621.0,1
1910.0,66,5,34,563,629,0,221.0,3.3484848484848486,1.6743275120346996,34,2772.0,0.0714196882260179,34,2772.0,1
1915.0,66,5,47,567,633,0,414.0,6.2727272727272725,1.495891006294571,47,2988.0,0.0973518341404553,47,2988.0,1
1920.0,66,7,45,567,633,0,417.0,6.318181818181818,0.803953279217864,45,2825.0,0.0268519830004782,45,2825.0,1
1925.0,70,7,38,567,637,0,302.0,4.314285714285714,2.3799786183410063,36,2759.0,0.0927651334111342,36,2759.0,1
1930.0,69,9,32,568,637,0,236.0,3.420289855072464,3.01665323133253,30,2790.0,0.0838656547710824,30,2790.0,1
1935.0,68,9,23,573,641,0,205.0,3.014705882352941,3.3191406338171747,21,2834.0,0.1397037462117373,21,2834.0,1
1940.0,67,7,20,576,643,0,115.0,1.7164179104477613,3.4300736138647308,20,2877.0,0.1332683343934283,20,2877.0,1
1945.0,73,8,29,581,654,0,133.0,1.821917808219178,3.5041862136269057,29,3000.0,0.1696457473076242,29,3000.0,1
1950.0,70,8,40,584,654,0,228.0,3.257142857142857,2.121186208996332,40,3176.0,0.1000161137214313,40,3176.0,1
1955.0,70,10,36,588,658,0,222.0,3.1714285714285717,1.948590117747772,36,2982.0,0.1211991240716491,36,2982.0,1
1960.0,69,10,31,589,658,0,150.0,2.1739130434782608,1.741861350798091,29,3030.0,0.0491845546351687,29,3030.0,1
1965.0,72,10,31,590,662,0,174.0,2.4166666666666665,3.03564223798387,29,3089.0,0.121154151970592,29,3089.0,1
1970.0,68,12,25,594,662,0,216.0,3.176470588235294,2.9670160261396754,23,3150.0,0.1094170753637628,23,3150.0,1
1975.0,70,10,31,598,668,0,330.0,4.714285714285714,3.623279627769709,29,3237.0,0.1674861399694031,29,3237.0,1
1980.0,71,12,27,601,672,0,215.0,3.028169014084507,3.911974169463921,26,3274.0,0.1754372285893377,26,3274.0,1
1985.0,69,12,38,607,676,0,233.0,3.3768115942028984,3.154802094405709,37,3412.0,0.1503729934534229,37,3412.0,1
1990.0,66,14,40,610,676,0,306.0,4.636363636363637,2.256852019036131,40,3609.0,0.0715527905640752,40,3609.0,1
1995.0,66,14,44,614,680,0,405.0,6.136363636363637,2.078204319330159,44,3820.0,0.0653970029589196,44,3820.0,1
2000.0,62,14,36,618,680,0,336.0,5.419354838709677,1.4424751743203854,35,3587.0,0.0446513357631099,35,3587.0,1
2005.0,65,16,31,619,684,0,214.0,3.292307692307692,2.894747637119412,29,3463.0,0.1279195016023041,29,3463.0,1
2015.0,12,0,0,0,12,0,0.0,0.0,12.79100975779003,0,0.0,0.933486244469214,0,0.0,2
2020.0,12,0,0,0,12,0,0.0,0.0,12.011246147441495,0,0.0,0.8854791389764863,0,0.0,2
2025.0,18,0,5,0,18,0,10.0,0.5555555555555556,7.122877633949508,5,10.0,0.4609754589770361,5,10.0,2
2030.0,18,0,1,0,18,0,1.0,0.0555555555555555,9.90183992239357,0,6.0,0.7458617180345816,0,6.0,2
2035.0,22,0,3,2,24,0,3.0,0.1363636363636363,9.227481929985116,3,3.0,0.4826541486568836,3,3.0,2
2040.0,18,0,6,6,24,0,29.0,1.6111111111111112,8.840528797732613,6,29.0,0.4568257878427025,6,29.0,2
2045.0,17,0,7,11,28,0,61.0,3.588235294117647,3.7745089210190654,7,61.0,0.2320501159593575,7,61.0,2
2050.0,22,0,12,12,34,0,118.0,5.363636363636363,5.167106811305252,12,118.0,0.4003157409648266,12,118.0,2
2055.0,26,0,13,12,38,0,179.0,6.884615384615385,4.422298091639491,13,179.0,0.3453854447769849,13,179.0,2
2060.0,28,0,18,12,40,0,263.0,9.392857142857142,3.797319427795451,18,263.0,0.2671286530498429,18,263.0,2
2065.0,32,0,22,12,44,0,359.0,11.21875,3.650992396463427,22,359.0,0.1864067436431856,22,359.0,2
2070.0,32,0,23,12,44,0,470.0,14.6875,2.5087152761039357,23,470.0,0.0881427537761965,23,470.0,2
2075.0,36,0,28,14,50,0,602.0,16.72222222222222,2.699393005735545,28,602.0,0.1575138506721445,28,602.0,2
2080.0,34,0,28,16,50,0,742.0,21.823529411764707,0.8864405394218734,28,742.0,0.065175623735154,28,742.0,2
2085.0,46,0,34,16,62,0,900.0,19.565217391304348,3.2606105917882378,34,900.0,0.2327345609295385,34,900.0,2
2090.0,46,0,34,16,62,0,1070.0,23.26086956521739,2.4396609358354326,34,1070.0,0.1733766328306501,34,1070.0,2
2095.0,52,0,39,16,68,0,1251.0,24.057692307692307,2.374144047281089,39,1251.0,0.1263890953162447,39,1251.0,2
2100.0,52,0,40,16,68,0,1451.0,27.903846153846157,2.0120619970250804,40,1451.0,0.0438056672454823,40,1451.0,2
2105.0,55,0,45,17,72,0,1664.0,30.25454545454545,2.242383175973342,45,1664.0,0.0765842720505223,45,1664.0,2
2110.0,52,0,47,22,74,0,1895.0,36.44230769230769,0.3928219398960652,47,1895.0,0.0290227743897478,47,1895.0,2
2115.0,56,0,40,22,78,0,1250.0,22.321428571428573,1.49421834120665,40,1814.0,0.0863004924454721,40,1814.0,2
2120.0,62,0,23,22,84,0,397.0,6.403225806451613,3.555089218986529,21,1528.0,0.1860798294497707,21,1528.0,2
2125.0,66,0,16,22,88,0,92.0,1.393939393939394,4.899397895317588,14,1374.0,0.2504582821321713,14,1374.0,2
2130.0,60,0,11,28,88,0,24.0,0.4,4.15996655649435,11,1373.0,0.1691525409182456,11,1373.0,2
2135.0,59,2,20,33,92,0,78.0,1.3220338983050848,3.104595226162367,20,1451.0,0.1181091876872399,20,1451.0,2
2140.0,57,0,31,37,94,0,206.0,3.6140350877192975,1.541227478864512,31,1584.0,0.044845364697946,31,1584.0,2
2145.0,58,2,45,40,98,0,401.0,6.913793103448276,1.0102159134647994,45,1782.0,0.0616267212775584,45,1782.0,2
2150.0,59,0,45,41,100,0,418.0,7.084745762711864,0.614166814381633,43,1688.0,0.0335735812747116,43,1688.0,2
2155.0,65,2,30,41,106,0,271.0,4.1692307692307695,2.921927583024402,29,1530.0,0.1557151766539658,29,1530.0,2
2160.0,71,0,16,41,112,0,127.0,1.7887323943661972,4.22114022761358,15,1440.0,0.2052724316064882,15,1440.0,2
